5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,1,100
29/10/2015 13:20,25,1,100
29/10/2015 13:25,48,1,100
29/10/2015 13:30,39,1,100
29/10/2015 13:35,49,1,100
29/10/2015 13:40,29,1,100
29/10/2015 13:45,26,1,100
29/10/2015 13:50,27,1,100
29/10/2015 13:55,29,1,100
29/10/2015 14:00,19,1,100
29/10/2015 14:05,33,1,100
29/10/2015 14:10,24,1,100
29/10/2015 14:15,25,1,100
29/10/2015 14:20,35,1,100
29/10/2015 14:25,29,1,100
29/10/2015 14:30,28,1,100
29/10/2015 14:35,24,1,100
29/10/2015 14:40,31,1,100
29/10/2015 14:45,41,1,100
29/10/2015 14:50,33,1,100
29/10/2015 14:55,24,1,100
29/10/2015 15:00,29,1,100
29/10/2015 15:05,31,1,100
29/10/2015 15:10,75,1,100
29/10/2015 15:15,49,1,100
29/10/2015 15:20,35,1,100
29/10/2015 15:25,47,1,100
29/10/2015 15:30,47,1,100
29/10/2015 15:35,39,1,100
29/10/2015 15:40,40,1,100
29/10/2015 15:45,34,1,100
29/10/2015 15:50,36,1,100
29/10/2015 15:55,37,1,100
29/10/2015 16:00,35,1,100
29/10/2015 16:05,43,1,100
29/10/2015 16:10,42,1,100
29/10/2015 16:15,45,1,100
29/10/2015 16:20,38,1,100
29/10/2015 16:25,41,1,100
29/10/2015 16:30,46,1,100
29/10/2015 16:35,33,1,100
29/10/2015 16:40,35,1,100
29/10/2015 16:45,34,1,100
29/10/2015 16:50,36,1,100
29/10/2015 16:55,37,1,100
29/10/2015 17:00,36,1,100
29/10/2015 17:05,43,1,100
29/10/2015 17:10,30,1,100
29/10/2015 17:15,56,1,100
29/10/2015 17:20,34,1,100
29/10/2015 17:25,43,1,100
29/10/2015 17:30,28,1,100
29/10/2015 17:35,28,1,100
29/10/2015 17:40,49,1,100
29/10/2015 17:45,30,1,100
29/10/2015 17:50,23,1,100
29/10/2015 17:55,10,1,100
29/10/2015 18:00,22,1,100
29/10/2015 18:05,14,1,100
29/10/2015 18:10,25,1,100
29/10/2015 18:15,23,1,100
29/10/2015 18:20,23,1,100
29/10/2015 18:25,35,1,100
29/10/2015 18:30,23,1,100
29/10/2015 18:35,50,1,100
29/10/2015 18:40,56,1,100
29/10/2015 18:45,71,1,100
29/10/2015 18:50,85,1,100
29/10/2015 18:55,71,1,100
29/10/2015 19:00,56,1,100
29/10/2015 19:05,42,1,100
29/10/2015 19:10,38,1,100
29/10/2015 19:15,22,1,100
29/10/2015 19:20,38,1,100
29/10/2015 19:25,36,1,100
29/10/2015 19:30,37,1,100
29/10/2015 19:35,33,1,100
29/10/2015 19:40,29,1,100
29/10/2015 19:45,36,1,100
29/10/2015 19:50,27,1,100
29/10/2015 19:55,35,1,100
29/10/2015 20:00,40,1,100
29/10/2015 20:05,36,1,100
29/10/2015 20:10,34,1,100
29/10/2015 20:15,25,1,100
29/10/2015 20:20,18,1,100
29/10/2015 20:25,23,1,100
29/10/2015 20:30,32,1,100
29/10/2015 20:35,25,1,100
29/10/2015 20:40,29,1,100
29/10/2015 20:45,19,1,100
29/10/2015 20:50,34,1,100
29/10/2015 20:55,22,1,100
29/10/2015 21:00,37,1,100
29/10/2015 21:05,32,1,100
29/10/2015 21:10,35,1,100
29/10/2015 21:15,24,1,100
29/10/2015 21:20,16,1,100
29/10/2015 21:25,21,1,100
29/10/2015 21:30,16,1,100
29/10/2015 21:35,14,1,100
29/10/2015 21:40,33,1,100
29/10/2015 21:45,14,1,100
29/10/2015 21:50,22,1,100
29/10/2015 21:55,22,1,100
29/10/2015 22:00,17,1,100
29/10/2015 22:05,30,1,100
29/10/2015 22:10,25,1,100
29/10/2015 22:15,15,1,100
29/10/2015 22:20,19,1,100
29/10/2015 22:25,11,1,100
29/10/2015 22:30,15,1,100
29/10/2015 22:35,17,1,100
29/10/2015 22:40,18,1,100
29/10/2015 22:45,15,1,100
29/10/2015 22:50,16,1,100
29/10/2015 22:55,19,1,100
29/10/2015 23:00,15,1,100
29/10/2015 23:05,19,1,100
29/10/2015 23:10,12,1,100
29/10/2015 23:15,13,1,100
29/10/2015 23:20,15,1,100
29/10/2015 23:25,13,1,100
29/10/2015 23:30,11,1,100
29/10/2015 23:35,14,1,100
29/10/2015 23:40,11,1,100
29/10/2015 23:45,6,1,100
29/10/2015 23:50,6,1,100
29/10/2015 23:55,10,1,100
30/10/2015 00:00,11,1,100
30/10/2015 00:05,7,1,100
30/10/2015 00:10,14,1,100
30/10/2015 00:15,16,1,100
30/10/2015 00:20,4,1,100
30/10/2015 00:25,9,1,100
30/10/2015 00:30,7,1,100
30/10/2015 00:35,7,1,100
30/10/2015 00:40,9,1,100
30/10/2015 00:45,7,1,100
30/10/2015 00:50,9,1,100
30/10/2015 00:55,6,1,100
30/10/2015 01:00,5,1,100
30/10/2015 01:05,7,1,100
30/10/2015 01:10,7,1,100
30/10/2015 01:15,9,1,100
30/10/2015 01:20,5,1,100
30/10/2015 01:25,7,1,100
30/10/2015 01:30,4,1,100
30/10/2015 01:35,6,1,100
30/10/2015 01:40,8,1,100
30/10/2015 01:45,4,1,100
30/10/2015 01:50,7,1,100
30/10/2015 01:55,6,1,100
30/10/2015 02:00,3,1,100
30/10/2015 02:05,5,1,100
30/10/2015 02:10,4,1,100
30/10/2015 02:15,4,1,100
30/10/2015 02:20,7,1,100
30/10/2015 02:25,3,1,100
30/10/2015 02:30,5,1,100
30/10/2015 02:35,3,1,100
30/10/2015 02:40,2,1,100
30/10/2015 02:45,6,1,100
30/10/2015 02:50,5,1,100
30/10/2015 02:55,5,1,100
30/10/2015 03:00,1,1,100
30/10/2015 03:05,4,1,100
30/10/2015 03:10,4,1,100
30/10/2015 03:15,8,1,100
30/10/2015 03:20,5,1,100
30/10/2015 03:25,5,1,100
30/10/2015 03:30,0,1,100
30/10/2015 03:35,5,1,100
30/10/2015 03:40,2,1,100
30/10/2015 03:45,1,1,100
30/10/2015 03:50,2,1,100
30/10/2015 03:55,2,1,100
30/10/2015 04:00,0,1,100
30/10/2015 04:05,2,1,100
30/10/2015 04:10,6,1,100
30/10/2015 04:15,2,1,100
30/10/2015 04:20,7,1,100
30/10/2015 04:25,4,1,100
30/10/2015 04:30,4,1,100
30/10/2015 04:35,6,1,100
30/10/2015 04:40,3,1,100
30/10/2015 04:45,2,1,100
30/10/2015 04:50,4,1,100
30/10/2015 04:55,3,1,100
30/10/2015 05:00,4,1,100
30/10/2015 05:05,1,1,100
30/10/2015 05:10,3,1,100
30/10/2015 05:15,3,1,100
30/10/2015 05:20,1,1,100
30/10/2015 05:25,2,1,100
30/10/2015 05:30,4,1,100
30/10/2015 05:35,4,1,100
30/10/2015 05:40,3,1,100
30/10/2015 05:45,3,1,100
30/10/2015 05:50,2,1,100
30/10/2015 05:55,7,1,100
30/10/2015 06:00,3,1,100
30/10/2015 06:05,4,1,100
30/10/2015 06:10,9,1,100
30/10/2015 06:15,5,1,100
30/10/2015 06:20,15,1,100
30/10/2015 06:25,15,1,100
30/10/2015 06:30,12,1,100
30/10/2015 06:35,31,1,100
30/10/2015 06:40,29,1,100
30/10/2015 06:45,38,1,100
30/10/2015 06:50,39,1,100
30/10/2015 06:55,48,1,100
30/10/2015 07:00,46,1,100
30/10/2015 07:05,44,1,100
30/10/2015 07:10,43,1,100
30/10/2015 07:15,33,1,100
30/10/2015 07:20,69,1,100
30/10/2015 07:25,64,1,100
30/10/2015 07:30,64,1,100
30/10/2015 07:35,69,1,100
30/10/2015 07:40,62,1,100
30/10/2015 07:45,71,1,100
30/10/2015 07:50,92,1,100
30/10/2015 07:55,76,1,100
30/10/2015 08:00,94,1,100
30/10/2015 08:05,80,1,100
30/10/2015 08:10,87,1,100
30/10/2015 08:15,94,1,100
30/10/2015 08:20,95,1,100
30/10/2015 08:25,71,1,100
30/10/2015 08:30,71,1,100
30/10/2015 08:35,78,1,100
30/10/2015 08:40,69,1,100
30/10/2015 08:45,54,1,100
30/10/2015 08:50,59,1,100
30/10/2015 08:55,55,1,100
30/10/2015 09:00,44,1,100
30/10/2015 09:05,46,1,100
30/10/2015 09:10,60,1,100
30/10/2015 09:15,75,1,100
30/10/2015 09:20,40,1,100
30/10/2015 09:25,43,1,100
30/10/2015 09:30,99,1,100
30/10/2015 09:35,70,1,100
30/10/2015 09:40,89,1,100
30/10/2015 09:45,77,1,100
30/10/2015 09:50,68,1,100
30/10/2015 09:55,76,1,100
30/10/2015 10:00,71,1,100
30/10/2015 10:05,75,1,100
30/10/2015 10:10,54,1,100
30/10/2015 10:15,77,1,100
30/10/2015 10:20,54,1,100
30/10/2015 10:25,65,1,100
30/10/2015 10:30,59,1,100
30/10/2015 10:35,39,1,100
30/10/2015 10:40,45,1,100
30/10/2015 10:45,35,1,100
30/10/2015 10:50,35,1,100
30/10/2015 10:55,44,1,100
30/10/2015 11:00,53,1,100
30/10/2015 11:05,35,1,100
30/10/2015 11:10,36,1,100
30/10/2015 11:15,41,1,100
30/10/2015 11:20,34,1,100
30/10/2015 11:25,51,1,100
30/10/2015 11:30,37,1,100
30/10/2015 11:35,32,1,100
30/10/2015 11:40,44,1,100
30/10/2015 11:45,48,1,100
30/10/2015 11:50,46,1,100
30/10/2015 11:55,59,1,100
30/10/2015 12:00,52,1,100
30/10/2015 12:05,43,1,100
30/10/2015 12:10,40,1,100
30/10/2015 12:15,35,1,100
30/10/2015 12:20,36,1,100
30/10/2015 12:25,34,1,100
30/10/2015 12:30,36,1,100
30/10/2015 12:35,40,1,100
30/10/2015 12:40,37,1,100
30/10/2015 12:45,43,1,100
30/10/2015 12:50,38,1,100
30/10/2015 12:55,34,1,100
30/10/2015 13:00,32,1,100
30/10/2015 13:05,42,1,100
30/10/2015 13:10,37,1,100
30/10/2015 13:15,37,1,100
30/10/2015 13:20,41,1,100
30/10/2015 13:25,39,1,100
30/10/2015 13:30,35,1,100
30/10/2015 13:35,46,1,100
30/10/2015 13:40,47,1,100
30/10/2015 13:45,40,1,100
30/10/2015 13:50,60,1,100
30/10/2015 13:55,52,1,100
30/10/2015 14:00,41,1,100
30/10/2015 14:05,38,1,100
30/10/2015 14:10,41,1,100
30/10/2015 14:15,42,1,100
30/10/2015 14:20,37,1,100
30/10/2015 14:25,36,1,100
30/10/2015 14:30,36,1,100
30/10/2015 14:35,36,1,100
30/10/2015 14:40,37,1,100
30/10/2015 14:45,35,1,100
30/10/2015 14:50,30,1,100
30/10/2015 14:55,37,1,100
30/10/2015 15:00,31,1,100
30/10/2015 15:05,33,1,100
30/10/2015 15:10,39,1,100
30/10/2015 15:15,39,1,100
30/10/2015 15:20,47,1,100
30/10/2015 15:25,38,1,100
30/10/2015 15:30,36,1,100
30/10/2015 15:35,31,1,100
30/10/2015 15:40,39,1,100
30/10/2015 15:45,36,1,100
30/10/2015 15:50,36,1,100
30/10/2015 15:55,37,1,100
30/10/2015 16:00,36,1,100
30/10/2015 16:05,40,1,100
30/10/2015 16:10,42,1,100
30/10/2015 16:15,43,1,100
30/10/2015 16:20,31,1,100
30/10/2015 16:25,39,1,100
30/10/2015 16:30,39,1,100
30/10/2015 16:35,32,1,100
30/10/2015 16:40,25,1,100
30/10/2015 16:45,32,1,100
30/10/2015 16:50,33,1,100
30/10/2015 16:55,33,1,100
30/10/2015 17:00,27,1,100
30/10/2015 17:05,24,1,100
30/10/2015 17:10,28,1,100
30/10/2015 17:15,31,1,100
30/10/2015 17:20,27,1,100
30/10/2015 17:25,35,1,100
30/10/2015 17:30,29,1,100
30/10/2015 17:35,34,1,100
30/10/2015 17:40,28,1,100
30/10/2015 17:45,33,1,100
30/10/2015 17:50,20,1,100
30/10/2015 17:55,44,1,100
30/10/2015 18:00,27,1,100
30/10/2015 18:05,29,1,100
30/10/2015 18:10,29,1,100
30/10/2015 18:15,34,1,100
30/10/2015 18:20,39,1,100
30/10/2015 18:25,35,1,100
30/10/2015 18:30,31,1,100
30/10/2015 18:35,38,1,100
30/10/2015 18:40,16,1,100
30/10/2015 18:45,32,1,100
30/10/2015 18:50,33,1,100
30/10/2015 18:55,41,1,100
30/10/2015 19:00,31,1,100
30/10/2015 19:05,23,1,100
30/10/2015 19:10,27,1,100
30/10/2015 19:15,35,1,100
30/10/2015 19:20,39,1,100
30/10/2015 19:25,41,1,100
30/10/2015 19:30,28,1,100
30/10/2015 19:35,26,1,100
30/10/2015 19:40,21,1,100
30/10/2015 19:45,51,1,100
30/10/2015 19:50,29,1,100
30/10/2015 19:55,31,1,100
30/10/2015 20:00,39,1,100
30/10/2015 20:05,36,1,100
30/10/2015 20:10,19,1,100
30/10/2015 20:15,22,1,100
30/10/2015 20:20,20,1,100
30/10/2015 20:25,34,1,100
30/10/2015 20:30,36,1,100
30/10/2015 20:35,22,1,100
30/10/2015 20:40,30,1,100
30/10/2015 20:45,38,1,100
30/10/2015 20:50,26,1,100
30/10/2015 20:55,29,1,100
30/10/2015 21:00,35,1,100
30/10/2015 21:05,23,1,100
30/10/2015 21:10,25,1,100
30/10/2015 21:15,48,1,100
30/10/2015 21:20,28,1,100
30/10/2015 21:25,47,1,100
30/10/2015 21:30,48,1,100
30/10/2015 21:35,28,1,100
30/10/2015 21:40,33,1,100
30/10/2015 21:45,28,1,100
30/10/2015 21:50,27,1,100
30/10/2015 21:55,17,1,100
30/10/2015 22:00,25,1,100
30/10/2015 22:05,35,1,100
30/10/2015 22:10,22,1,100
30/10/2015 22:15,23,1,100
30/10/2015 22:20,11,1,100
30/10/2015 22:25,18,1,100
30/10/2015 22:30,24,1,100
30/10/2015 22:35,13,1,100
30/10/2015 22:40,13,1,100
30/10/2015 22:45,22,1,100
30/10/2015 22:50,16,1,100
30/10/2015 22:55,23,1,100
30/10/2015 23:00,9,1,100
30/10/2015 23:05,16,1,100
30/10/2015 23:10,13,1,100
30/10/2015 23:15,14,1,100
30/10/2015 23:20,12,1,100
30/10/2015 23:25,16,1,100
30/10/2015 23:30,10,1,100
30/10/2015 23:35,20,1,100
30/10/2015 23:40,13,1,100
30/10/2015 23:45,9,1,100
30/10/2015 23:50,20,1,100
30/10/2015 23:55,7,1,100
31/10/2015 00:00,19,1,100
31/10/2015 00:05,8,1,100
31/10/2015 00:10,12,1,100
31/10/2015 00:15,10,1,100
31/10/2015 00:20,8,1,100
31/10/2015 00:25,11,1,100
31/10/2015 00:30,13,1,100
31/10/2015 00:35,8,1,100
31/10/2015 00:40,10,1,100
31/10/2015 00:45,5,1,100
31/10/2015 00:50,9,1,100
31/10/2015 00:55,10,1,100
31/10/2015 01:00,10,1,100
31/10/2015 01:05,16,1,100
31/10/2015 01:10,16,1,100
31/10/2015 01:15,14,1,100
31/10/2015 01:20,0,1,100
31/10/2015 01:25,0,1,100
31/10/2015 01:30,0,1,100
31/10/2015 01:35,0,1,100
31/10/2015 01:40,0,1,100
31/10/2015 01:45,0,1,100
31/10/2015 01:50,0,1,100
31/10/2015 01:55,0,1,100
31/10/2015 02:00,0,1,100
31/10/2015 02:05,0,1,100
31/10/2015 02:10,1,1,100
31/10/2015 02:15,6,1,100
31/10/2015 02:20,6,1,100
31/10/2015 02:25,14,1,100
31/10/2015 02:30,6,1,100
31/10/2015 02:35,7,1,100
31/10/2015 02:40,5,1,100
31/10/2015 02:45,6,1,100
31/10/2015 02:50,6,1,100
31/10/2015 02:55,12,1,100
31/10/2015 03:00,6,1,100
31/10/2015 03:05,3,1,100
31/10/2015 03:10,5,1,100
31/10/2015 03:15,5,1,100
31/10/2015 03:20,3,1,100
31/10/2015 03:25,2,1,100
31/10/2015 03:30,7,1,100
31/10/2015 03:35,5,1,100
31/10/2015 03:40,13,1,100
31/10/2015 03:45,5,1,100
31/10/2015 03:50,4,1,100
31/10/2015 03:55,7,1,100
31/10/2015 04:00,2,1,100
31/10/2015 04:05,2,1,100
31/10/2015 04:10,3,1,100
31/10/2015 04:15,2,1,100
31/10/2015 04:20,4,1,100
31/10/2015 04:25,3,1,100
31/10/2015 04:30,3,1,100
31/10/2015 04:35,5,1,100
31/10/2015 04:40,3,1,100
31/10/2015 04:45,4,1,100
31/10/2015 04:50,4,1,100
31/10/2015 04:55,4,1,100
31/10/2015 05:00,2,1,100
31/10/2015 05:05,5,1,100
31/10/2015 05:10,2,1,100
31/10/2015 05:15,4,1,100
31/10/2015 05:20,1,1,100
31/10/2015 05:25,4,1,100
31/10/2015 05:30,5,1,100
31/10/2015 05:35,4,1,100
31/10/2015 05:40,8,1,100
31/10/2015 05:45,5,1,100
31/10/2015 05:50,3,1,100
31/10/2015 05:55,6,1,100
31/10/2015 06:00,4,1,100
31/10/2015 06:05,3,1,100
31/10/2015 06:10,5,1,100
31/10/2015 06:15,6,1,100
31/10/2015 06:20,11,1,100
31/10/2015 06:25,9,1,100
31/10/2015 06:30,16,1,100
31/10/2015 06:35,15,1,100
31/10/2015 06:40,19,1,100
31/10/2015 06:45,20,1,100
31/10/2015 06:50,24,1,100
31/10/2015 06:55,28,1,100
31/10/2015 07:00,23,1,100
31/10/2015 07:05,22,1,100
31/10/2015 07:10,31,1,100
31/10/2015 07:15,35,1,100
31/10/2015 07:20,28,1,100
31/10/2015 07:25,32,1,100
31/10/2015 07:30,30,1,100
31/10/2015 07:35,42,1,100
31/10/2015 07:40,38,1,100
31/10/2015 07:45,33,1,100
31/10/2015 07:50,54,1,100
31/10/2015 07:55,50,1,100
31/10/2015 08:00,42,1,100
31/10/2015 08:05,65,1,100
31/10/2015 08:10,61,1,100
31/10/2015 08:15,44,1,100
31/10/2015 08:20,51,1,100
31/10/2015 08:25,69,1,100
31/10/2015 08:30,44,1,100
31/10/2015 08:35,43,1,100
31/10/2015 08:40,51,1,100
31/10/2015 08:45,42,1,100
31/10/2015 08:50,56,1,100
31/10/2015 08:55,36,1,100
31/10/2015 09:00,19,1,100
31/10/2015 09:05,21,1,100
31/10/2015 09:10,14,1,100
31/10/2015 09:15,31,1,100
31/10/2015 09:20,21,1,100
31/10/2015 09:25,22,1,100
31/10/2015 09:30,26,1,100
31/10/2015 09:35,25,1,100
31/10/2015 09:40,27,1,100
31/10/2015 09:45,71,1,100
31/10/2015 09:50,52,1,100
31/10/2015 09:55,39,1,100
31/10/2015 10:00,47,1,100
31/10/2015 10:05,51,1,100
31/10/2015 10:10,55,1,100
31/10/2015 10:15,52,1,100
31/10/2015 10:20,44,1,100
31/10/2015 10:25,35,1,100
31/10/2015 10:30,53,1,100
31/10/2015 10:35,50,1,100
31/10/2015 10:40,45,1,100
31/10/2015 10:45,37,1,100
31/10/2015 10:50,47,1,100
31/10/2015 10:55,29,1,100
31/10/2015 11:00,48,1,100
31/10/2015 11:05,44,1,100
31/10/2015 11:10,42,1,100
31/10/2015 11:15,42,1,100
31/10/2015 11:20,62,1,100
31/10/2015 11:25,39,1,100
31/10/2015 11:30,49,1,100
31/10/2015 11:35,56,1,100
31/10/2015 11:40,40,1,100
31/10/2015 11:45,48,1,100
31/10/2015 11:50,56,1,100
31/10/2015 11:55,32,1,100
31/10/2015 12:00,56,1,100
31/10/2015 12:05,49,1,100
31/10/2015 12:10,60,1,100
31/10/2015 12:15,50,1,100
31/10/2015 12:20,58,1,100
31/10/2015 12:25,45,1,100
31/10/2015 12:30,56,1,100
31/10/2015 12:35,73,1,100
31/10/2015 12:40,65,1,100
31/10/2015 12:45,60,1,100
31/10/2015 12:50,67,1,100
31/10/2015 12:55,52,1,100
31/10/2015 13:00,63,1,100
31/10/2015 13:05,65,1,100
31/10/2015 13:10,61,1,100
31/10/2015 13:15,73,1,100
31/10/2015 13:20,67,1,100
31/10/2015 13:25,61,1,100
31/10/2015 13:30,35,1,100
31/10/2015 13:35,61,1,100
31/10/2015 13:40,52,1,100
31/10/2015 13:45,18,1,100
31/10/2015 13:50,20,1,100
31/10/2015 13:55,23,1,100
31/10/2015 14:00,18,1,100
31/10/2015 14:05,22,1,100
31/10/2015 14:10,14,1,100
31/10/2015 14:15,22,1,100
31/10/2015 14:20,20,1,100
31/10/2015 14:25,21,1,100
31/10/2015 14:30,18,1,100
31/10/2015 14:35,26,1,100
31/10/2015 14:40,19,1,100
31/10/2015 14:45,20,1,100
31/10/2015 14:50,17,1,100
31/10/2015 14:55,18,1,100
31/10/2015 15:00,17,1,100
31/10/2015 15:05,17,1,100
31/10/2015 15:10,8,1,100
31/10/2015 15:15,26,1,100
31/10/2015 15:20,20,1,100
31/10/2015 15:25,15,1,100
31/10/2015 15:30,22,1,100
31/10/2015 15:35,20,1,100
31/10/2015 15:40,24,1,100
31/10/2015 15:45,81,1,100
31/10/2015 15:50,74,1,100
31/10/2015 15:55,68,1,100
31/10/2015 16:00,77,1,100
31/10/2015 16:05,61,1,100
31/10/2015 16:10,49,1,100
31/10/2015 16:15,72,1,100
31/10/2015 16:20,69,1,100
31/10/2015 16:25,60,1,100
31/10/2015 16:30,59,1,100
31/10/2015 16:35,70,1,100
31/10/2015 16:40,72,1,100
31/10/2015 16:45,58,1,100
31/10/2015 16:50,56,1,100
31/10/2015 16:55,51,1,100
31/10/2015 17:00,68,1,100
31/10/2015 17:05,55,1,100
31/10/2015 17:10,46,1,100
31/10/2015 17:15,66,1,100
31/10/2015 17:20,57,1,100
31/10/2015 17:25,48,1,100
31/10/2015 17:30,36,1,100
31/10/2015 17:35,31,1,100
31/10/2015 17:40,24,1,100
31/10/2015 17:45,29,1,100
31/10/2015 17:50,28,1,100
31/10/2015 17:55,20,1,100
31/10/2015 18:00,20,1,100
31/10/2015 18:05,27,1,100
31/10/2015 18:10,28,1,100
31/10/2015 18:15,23,1,100
31/10/2015 18:20,35,1,100
31/10/2015 18:25,17,1,100
31/10/2015 18:30,31,1,100
31/10/2015 18:35,22,1,100
31/10/2015 18:40,31,1,100
31/10/2015 18:45,13,1,100
31/10/2015 18:50,27,1,100
31/10/2015 18:55,27,1,100
31/10/2015 19:00,48,1,100
31/10/2015 19:05,34,1,100
31/10/2015 19:10,20,1,100
31/10/2015 19:15,26,1,100
31/10/2015 19:20,31,1,100
31/10/2015 19:25,24,1,100
31/10/2015 19:30,23,1,100
31/10/2015 19:35,33,1,100
31/10/2015 19:40,29,1,100
31/10/2015 19:45,25,1,100
31/10/2015 19:50,37,1,100
31/10/2015 19:55,30,1,100
31/10/2015 20:00,32,1,100
31/10/2015 20:05,33,1,100
31/10/2015 20:10,30,1,100
31/10/2015 20:15,13,1,100
31/10/2015 20:20,33,1,100
31/10/2015 20:25,21,1,100
31/10/2015 20:30,26,1,100
31/10/2015 20:35,25,1,100
31/10/2015 20:40,19,1,100
31/10/2015 20:45,24,1,100
31/10/2015 20:50,25,1,100
31/10/2015 20:55,23,1,100
31/10/2015 21:00,17,1,100
31/10/2015 21:05,34,1,100
31/10/2015 21:10,26,1,100
31/10/2015 21:15,25,1,100
31/10/2015 21:20,23,1,100
31/10/2015 21:25,29,1,100
31/10/2015 21:30,23,1,100
31/10/2015 21:35,34,1,100
31/10/2015 21:40,11,1,100
31/10/2015 21:45,28,1,100
31/10/2015 21:50,21,1,100
31/10/2015 21:55,23,1,100
31/10/2015 22:00,18,1,100
31/10/2015 22:05,23,1,100
31/10/2015 22:10,28,1,100
31/10/2015 22:15,15,1,100
31/10/2015 22:20,33,1,100
31/10/2015 22:25,27,1,100
31/10/2015 22:30,20,1,100
31/10/2015 22:35,28,1,100
31/10/2015 22:40,21,1,100
31/10/2015 22:45,27,1,100
31/10/2015 22:50,20,1,100
31/10/2015 22:55,17,1,100
31/10/2015 23:00,14,1,100
31/10/2015 23:05,20,1,100
31/10/2015 23:10,20,1,100
31/10/2015 23:15,11,1,100
31/10/2015 23:20,12,1,100
31/10/2015 23:25,12,1,100
31/10/2015 23:30,18,1,100
31/10/2015 23:35,14,1,100
31/10/2015 23:40,5,1,100
31/10/2015 23:45,11,1,100
31/10/2015 23:50,11,1,100
31/10/2015 23:55,9,1,100
01/11/2015 00:00,9,1,100
01/11/2015 00:05,10,1,100
01/11/2015 00:10,6,1,100
01/11/2015 00:15,8,1,100
01/11/2015 00:20,11,1,100
01/11/2015 00:25,16,1,100
01/11/2015 00:30,5,1,100
01/11/2015 00:35,16,1,100
01/11/2015 00:40,8,1,100
01/11/2015 00:45,11,1,100
01/11/2015 00:50,9,1,100
01/11/2015 00:55,14,1,100
01/11/2015 01:00,11,1,100
01/11/2015 01:05,3,1,100
01/11/2015 01:10,17,1,100
01/11/2015 01:15,5,1,100
01/11/2015 01:20,11,1,100
01/11/2015 01:25,9,1,100
01/11/2015 01:30,10,1,100
01/11/2015 01:35,4,1,100
01/11/2015 01:40,7,1,100
01/11/2015 01:45,8,1,100
01/11/2015 01:50,2,1,100
01/11/2015 01:55,6,1,100
01/11/2015 02:00,4,1,100
01/11/2015 02:05,8,1,100
01/11/2015 02:10,6,1,100
01/11/2015 02:15,6,1,100
01/11/2015 02:20,6,1,100
01/11/2015 02:25,6,1,100
01/11/2015 02:30,5,1,100
01/11/2015 02:35,8,1,100
01/11/2015 02:40,4,1,100
01/11/2015 02:45,6,1,100
01/11/2015 02:50,3,1,100
01/11/2015 02:55,3,1,100
01/11/2015 03:00,4,1,100
01/11/2015 03:05,6,1,100
01/11/2015 03:10,5,1,100
01/11/2015 03:15,9,1,100
01/11/2015 03:20,7,1,100
01/11/2015 03:25,4,1,100
01/11/2015 03:30,6,1,100
01/11/2015 03:35,3,1,100
01/11/2015 03:40,2,1,100
01/11/2015 03:45,2,1,100
01/11/2015 03:50,5,1,100
01/11/2015 03:55,6,1,100
01/11/2015 04:00,5,1,100
01/11/2015 04:05,2,1,100
01/11/2015 04:10,2,1,100
01/11/2015 04:15,2,1,100
01/11/2015 04:20,3,1,100
01/11/2015 04:25,1,1,100
01/11/2015 04:30,3,1,100
01/11/2015 04:35,1,1,100
01/11/2015 04:40,4,1,100
01/11/2015 04:45,4,1,100
01/11/2015 04:50,4,1,100
01/11/2015 04:55,4,1,100
01/11/2015 05:00,2,1,100
01/11/2015 05:05,3,1,100
01/11/2015 05:10,2,1,100
01/11/2015 05:15,5,1,100
01/11/2015 05:20,3,1,100
01/11/2015 05:25,3,1,100
01/11/2015 05:30,2,1,100
01/11/2015 05:35,4,1,100
01/11/2015 05:40,4,1,100
01/11/2015 05:45,4,1,100
01/11/2015 05:50,2,1,100
01/11/2015 05:55,4,1,100
01/11/2015 06:00,5,1,100
01/11/2015 06:05,2,1,100
01/11/2015 06:10,5,1,100
01/11/2015 06:15,8,1,100
01/11/2015 06:20,3,1,100
01/11/2015 06:25,11,1,100
01/11/2015 06:30,7,1,100
01/11/2015 06:35,14,1,100
01/11/2015 06:40,12,1,100
01/11/2015 06:45,17,1,100
01/11/2015 06:50,18,1,100
01/11/2015 06:55,10,1,100
01/11/2015 07:00,25,1,100
01/11/2015 07:05,22,1,100
01/11/2015 07:10,15,1,100
01/11/2015 07:15,17,1,100
01/11/2015 07:20,24,1,100
01/11/2015 07:25,27,1,100
01/11/2015 07:30,24,1,100
01/11/2015 07:35,43,1,100
01/11/2015 07:40,26,1,100
01/11/2015 07:45,25,1,100
01/11/2015 07:50,46,1,100
01/11/2015 07:55,36,1,100
01/11/2015 08:00,23,1,100
01/11/2015 08:05,36,1,100
01/11/2015 08:10,38,1,100
01/11/2015 08:15,28,1,100
01/11/2015 08:20,24,1,100
01/11/2015 08:25,31,1,100
01/11/2015 08:30,35,1,100
01/11/2015 08:35,25,1,100
01/11/2015 08:40,25,1,100
01/11/2015 08:45,21,1,100
01/11/2015 08:50,35,1,100
01/11/2015 08:55,43,1,100
01/11/2015 09:00,24,1,100
01/11/2015 09:05,33,1,100
01/11/2015 09:10,41,1,100
01/11/2015 09:15,24,1,100
01/11/2015 09:20,32,1,100
01/11/2015 09:25,35,1,100
01/11/2015 09:30,26,1,100
01/11/2015 09:35,33,1,100
